1222523958	20250124	202501	2025	2025.0658											IRL	IRELAND	IRL								0	0874	087	08	2	10.0	1	1	1	2.14285714285714	0								4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	4	Kinsale, Cork, Ireland	EI	EI04	18286	51.7075	-8.53056	-1503976	20250124124500	https://www.echolive.ie/corklives/arid-41559823.html
1222523959	20250124	202501	2025	2025.0658											IRL	IRELAND	IRL								0	0874	087	08	2	10.0	1	1	1	2.14285714285714	0								4	Kilmichael, Cork, Ireland	EI	EI04	18286	51.8481	-9.03556	345152	4	Kilmichael, Cork, Ireland	EI	EI04	18286	51.8481	-9.03556	345152	20250124124500	https://www.echolive.ie/corklives/arid-41559823.html
1222523960	20250124	202501	2025	2025.0658											IRL	CORK	IRL								1	112	112	11	3	-2.0	10	1	10	-10.6060606060606	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250124124500	https://www.echolive.ie/corknews/arid-41560594.html
1222523961	20250124	202501	2025	2025.0658											IRN	IRAN	IRN								1	110	110	11	3	-2.0	2	1	2	-2.64672036823936	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250124124500	https://www.theblaze.com/columns/opinion/whats-driving-the-gop-whisper-campaign-against-tulsi-gabbard
1222523962	20250124	202501	2025	2025.0658											IRN	IRAN	IRN								1	110	110	11	3	-2.0	2	1	2	-2.64672036823936	0								1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://www.theblaze.com/columns/opinion/whats-driving-the-gop-whisper-campaign-against-tulsi-gabbard
1222523963	20250124	202501	2025	2025.0658											ISR	ISRAEL	ISR								1	0841	084	08	2	7.0	4	1	4	-4.22535211267606	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250124124500	https://www.hotsr.com/news/2025/jan/24/dealmakers-overcame-enemies-deep-distrust-to/
1222523964	20250124	202501	2025	2025.0658											JPN	JAPAN	JPN								1	190	190	19	4	-10.0	1	1	1	-5.13698630136986	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250124124500	https://menafn.com/1109125790/Saif-Ali-Khan-Attack-Sister-Soha-Shares-Japan-Vacation-Pics-Days-After-Stabbing-Incident-Social-Media-Reacts
1222523965	20250124	202501	2025	2025.0658											MED	WEBSITE						MED			1	042	042	04	1	1.9	5	1	5	5.01766784452296	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://www.dailyrecord.co.uk/lifestyle/money/warm-home-discount-energy-suppliers-34545376
1222523966	20250124	202501	2025	2025.0658											MLT	MALTA	MLT								1	042	042	04	1	1.9	10	1	10	4.38871473354232	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20250124124500	https://timesofmalta.com/article/momentum-bridging-past-future-tedxvalletta-2025.1104174
1222523967	20250124	202501	2025	2025.0658											NGA	NIGERIAN	NGA								0	051	051	05	1	3.4	7	1	7	-1.19189511323003	0								4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	4	Bukuma, Rivers, Nigeria	NI	NI50	23058	4.76507	6.89361	-2003238	20250124124500	https://www.premiumtimesng.com/news/more-news/769146-rivers-community-accuses-nnpc-of-disobeying-court-order-on-cluster-establishment.html
1222523968	20250124	202501	2025	2025.0658											NGA	NIGERIAN	NGA								0	051	051	05	1	3.4	7	1	7	6.15711252653928	0								5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	20250124124500	https://www.premiumtimesng.com/promoted/769155-how-katsinas-radda-governs-with-uncommon-empathy-by-ibrahim-k-mohammed.html
1222523969	20250124	202501	2025	2025.0658											NGOUSA	GATES FOUNDATION	USA					NGO			1	051	051	05	1	3.4	10	1	10	7.48299319727892	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250124124500	https://economictimes.indiatimes.com/news/india/smriti-irani-calls-for-greater-global-cooperation-to-empower-women/articleshow/117523514.cms
1222523970	20250124	202501	2025	2025.0658											OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	6	1	6	-5.03978779840849	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250124124500	https://economictimes.indiatimes.com/magazines/panache/bmw-uk-hits-the-brakes-on-its-x-account-social-media-exit-sparks-musk-drama-and-nazi-era-backlash/articleshow/117523212.cms
1222523971	20250124	202501	2025	2025.0658											PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	8	1	4	1.5	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20250124124500	https://esctoday.com/197374/portugal-rtp-unveils-the-festival-da-cancao-2025-acts-and-entries/
1222523972	20250124	202501	2025	2025.0658											PRT	PORTUGUESE	PRT								0	057	057	05	1	8.0	3	1	3	1.46341463414634	0								4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20250124124500	https://thehardtackle.com/transfer-news/2025/01/24/west-ham-united-edge-closer-to-signing-andre-silva/
1222523973	20250124	202501	2025	2025.0658											PRY	PARAGUAY	PRY								1	043	043	04	1	2.8	4	1	4	-1.23456790123457	0								1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20250124124500	https://www.liverpoolfc.com/news/liverpool-v-ipswich-town-team-news
1222523974	20250124	202501	2025	2025.0658											REL	PILGRIM									0	190	190	19	4	-10.0	4	1	4	0.31330105383082	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20250124124500	https://www.historytoday.com/archive/feature/last-emperor
1222523975	20250124	202501	2025	2025.0658											RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-4.55927051671733	0								4	Ryazan, Ryazanskaya Oblast', Russia	RS	RS62	25091	54.6269	39.6916	-2994531	4	Bryansk, Bryanskaya Oblast', Russia	RS	RS10	25037	53.2521	34.3717	-2893495	20250124124500	https://londonlovesbusiness.com/massive-drone-strike-blows-up-russian-oil-refinery-with-more-than-50-explosions/
1222523976	20250124	202501	2025	2025.0658											TTO	TRINIDAD AND TOBAGO	TTO								1	010	010	01	1	0.0	2	1	2	0.29498525073746	0								4	La Brea, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.2423	-61.6133	-1360149	4	La Brea, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.2423	-61.6133	-1360149	20250124124500	https://trinidadexpress.com/news/local/tears-and-disappointment-randall-gets-nod-for-la-brea/article_0dbd4548-d9fa-11ef-91bf-8f11c0bba160.html
1222523977	20250124	202501	2025	2025.0658											TTO	TRINIDAD AND TOBAGO	TTO								1	051	051	05	1	3.4	2	1	2	0.29498525073746	0								4	La Brea, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.2423	-61.6133	-1360149	4	La Brea, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.2423	-61.6133	-1360149	20250124124500	https://trinidadexpress.com/news/local/tears-and-disappointment-randall-gets-nod-for-la-brea/article_0dbd4548-d9fa-11ef-91bf-8f11c0bba160.html
1222523978	20250124	202501	2025	2025.0658											UKR	UKRAINE	UKR								1	042	042	04	1	1.9	8	1	8	-1.77447052089296	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250124124500	https://theconversation.com/donald-trump-returns-with-plans-to-fix-ukraine-immigration-and-put-america-first-248156
1222523979	20250124	202501	2025	2025.0658											USA	KANSAS CITY	USA								1	036	036	03	1	4.0	10	1	10	3.125	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250124124500	https://www.wbfo.org/local/2025-01-24/watch-buffalo-toronto-public-media-live-at-bills-pep-rally
1222523980	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-9.03225806451613	0								3	Iron County, Michigan, United States	US	USMI		46.2166	-88.5668	1622978	3	Iron County, Michigan, United States	US	USMI		46.2166	-88.5668	1622978	20250124124500	https://www.dailypress.net/news/local-news/2025/01/meth-lab-drugs-seized-in-iron-county-sting/
1222523981	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.48148148148148	0								3	Bonneville County, Idaho, United States	US	USID		43.4166	-111.501	395407	3	Bonneville County, Idaho, United States	US	USID		43.4166	-111.501	395407	20250124124500	https://www.postregister.com/opinion/letters_to_editor/opinion-in-response-to-doyle-beck/article_8cedb8da-d9bd-11ef-a12e-4f75a1e5821f.html
1222523982	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	3.28467153284671	0								3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	20250124124500	https://city-countyobserver.com/vincennes-university-to-host-a-bilingual-spring-admissions-and-financial-aid-night-2/
1222523983	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								1	057	057	05	1	8.0	8	1	8	0.93299406276506	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20250124124500	https://www.mainlinemedianews.com/2025/01/24/resources-for-human-development-ready-for-new-lansdale-homeless-facility/
1222523984	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	4	-3.98009950248756	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250124124500	https://abc7chicago.com/post/shooting-charlotte-nc-doordash-driver-keshawn-boyd-charged-death-matthias-crockett-claims-defense/15832601/
1222523985	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-10.377358490566	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20250124124500	https://myfox28columbus.com/newsletter-daily/columbus-man-sentenced-to-life-for-murder-of-store-owner-in-robbery-attempt-reko-hickson-vijayakumar-nair-mikes-carry-out-central-ohio-crime
1222523986	20250124	202501	2025	2025.0658											USA	CHICAGO	USA								1	190	190	19	4	-10.0	1	1	1	-8.73015873015873	0								3	Lawndale, Illinois, United States	US	USIL	IL107	40.2181	-89.2826	411862	3	Lawndale, Illinois, United States	US	USIL	IL107	40.2181	-89.2826	411862	20250124124500	https://abc7chicago.com/post/lawndale-chicago-shooting-man-fatally-shot-driving-1200-block-south-sawyer-avenue-police-department-says/15832466/
1222523987	20250124	202501	2025	2025.0658											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-3.98009950248756	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250124124500	https://abc7chicago.com/post/shooting-charlotte-nc-doordash-driver-keshawn-boyd-charged-death-matthias-crockett-claims-defense/15832601/
1222523988	20250124	202501	2025	2025.0658											USAEDU	UNITED STATES	USA					EDU			1	0353	035	03	1	7.0	1	1	1	6.43564356435644	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20250124124500	https://www.prnewswire.com/news-releases/discover-educational-opportunities-at-the-las-cruces-school-fair-302359428.html
1222523989	20250124	202501	2025	2025.0658											USAEDU	UNITED STATES	USA					EDU			1	0353	035	03	1	7.0	1	1	1	6.43564356435644	0								1	Spain	SP	SP		40	-4	SP	3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20250124124500	https://www.prnewswire.com/news-releases/discover-educational-opportunities-at-the-las-cruces-school-fair-302359428.html
1222523990	20250124	202501	2025	2025.0658											WSM	SAMOA	WSM								0	020	020	02	1	3.0	2	1	2	2.734375	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20250124124500	https://www.guitarworld.com/gear/behind-the-scenes-with-gibson-namm-2025
1222523991	20250124	202501	2025	2025.0658											ZAF	SOUTH AFRICAN	ZAF								1	040	040	04	1	1.0	6	1	6	5.45454545454545	0								4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	20250124124500	https://www.getsurrey.co.uk/news/uk-world-news/princess-anne-perfect-response-cheeky-30855158
1222523992	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR																		1	040	040	04	1	1.0	4	1	4	5.45454545454545	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	0								4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	20250124124500	https://www.getsurrey.co.uk/news/uk-world-news/princess-anne-perfect-response-cheeky-30855158
1222523993	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	5	1	5	5.45454545454545	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	0								4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	20250124124500	https://www.getsurrey.co.uk/news/uk-world-news/princess-anne-perfect-response-cheeky-30855158
1222523994	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR																		1	061	061	06	2	6.4	11	1	7	-5.51724137931035	4	Richards Bay, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.7754	32.054	-1275731	0								4	Richards Bay, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.7754	32.054	-1275731	20250124124500	https://www.dispatchlive.co.za/business/2025-01-24-richards-bay-exports-up-10-in-2024-amid-rail-improvement/
1222523995	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR																		0	0874	087	08	2	10.0	6	1	6	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222523996	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								CHN	CHINA	CHN								1	080	080	08	2	5.0	8	1	8	0.54347826086957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222523997	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								CHN	CHINA	CHN								1	080	080	08	2	5.0	2	1	2	0.54347826086957	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.standardmedia.co.ke/world/article/2001510310/trumps-who-climate-orders-bring-challenges-and-opportunities-for-africa-china
1222523998	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	0	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250124124500	https://www.enca.com/lifestyle/discussion-social-challenges-faced-first-year-students
1222523999	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								FRA	PARIS	FRA								1	0874	087	08	2	10.0	2	1	2	0.38610038610038	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250124124500	https://african.business/2025/01/politics/wef-2025-ramaphosa-sets-out-g20-priorities-in-davos-address
1222524000	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								MED	MEDIA						MED			1	051	051	05	1	3.4	2	1	2	5.45454545454545	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	4	Princess Royal, Limpopo, South Africa	SF	SF09	6322	-22.2873	29.1438	-1273845	20250124124500	https://www.getsurrey.co.uk/news/uk-world-news/princess-anne-perfect-response-cheeky-30855158
1222524001	20250124	202501	2025	2025.0658	AFR	AFRICA	AFR								USA	THE US	USA								1	010	010	01	1	0.0	4	1	4	0.38610038610038	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250124124500	https://african.business/2025/01/politics/wef-2025-ramaphosa-sets-out-g20-priorities-in-davos-address
1222524002	20250124	202501	2025	2025.0658	AFRBUS	AFRICA	AFR					BUS			BWA	BOTSWANA	BWA								1	051	051	05	1	3.4	4	1	4	9.45945945945946	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20250124124500	https://mondovisione.com/media-and-resources/news/new-ceo-appointment-mr-aobakwe-aupa-monyatsi-appointed-as-chief-executive-offic/
1222524003	20250124	202501	2025	2025.0658	AFRCOP	AFRICA	AFR					COP			COP	POLICE OFFICER						COP			1	112	112	11	3	-2.0	4	1	4	-8.86075949367089	4	Meyerton, Gauteng, South Africa	SF	SF06	77351	-26.5599	28.0195	-1259620	4	Meyerton, Gauteng, South Africa	SF	SF06	77351	-26.5599	28.0195	-1259620	4	Meyerton, Gauteng, South Africa	SF	SF06	77351	-26.5599	28.0195	-1259620	20250124124500	https://www.enca.com/top-stories/police-dock-ripping-liquor-store
1222524004	20250124	202501	2025	2025.0658	ARE	DUBAI	ARE																		1	040	040	04	1	1.0	5	1	5	4.6875	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20250124124500	https://www.moneycontrol.com/lifestyle/shehnaaz-gill-s-stylish-dubai-diaries-from-checkered-monochrome-blazer-to-all-denim-look-and-more-article-12919031.html
1222524005	20250124	202501	2025	2025.0658	ARE	ABU DHABI	ARE								GBR	BRITISH	GBR								1	046	046	04	1	7.0	2	1	2	1.66666666666666	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124124500	https://www.marketscreener.com/quote/stock/THE-BRITISH-LAND-COMPANY--9583554/news/British-Land-partners-with-Abu-Dhabi-s-Modon-on-City-towers-48863872/
1222524006	20250124	202501	2025	2025.0658	AUS	AUSTRALIA	AUS																		1	043	043	04	1	2.8	2	1	2	2.58007117437722	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://www.dailymail.co.uk/tvshowbiz/article-14321531/Lindy-Klim-split-husband-Adam-Ellis-Australian-Open.html
