1214565887	20241209	202412	2024	2024.9288	PHLLEG	PHILIPPINE	PHL					LEG			PHL	FILIPINO	PHL								1	070	070	07	2	7.0	1	1	1	5.3475935828877	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20241209143000	https://canadianinquirer.net/2024/12/09/senate-oks-bill-declaring-pampanga-as-culinary-capital-of-ph/
1214565888	20241209	202412	2024	2024.9288	PSE	PALESTINIAN	PSE								IRN	IRAN	IRN								1	051	051	05	1	3.4	5	1	5	-6.48464163822525	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241209143000	https://timesofmalta.com/article/explosion-central-israel-likely-drone-launched-yemen-army.1102201
1214565889	20241209	202412	2024	2024.9288	PSE	GAZA	PSE								LBN	LEBANON	LBN								1	190	190	19	4	-10.0	5	1	5	-7.60233918128655	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20241209143000	https://dailythepatriot.com/22-more-palestinians-martyred-in-israeli-army-bombardment-of-gaza/
1214565890	20241209	202412	2024	2024.9288	PSEREB	HAMAS	PSE					REB													0	100	100	10	3	-5.0	1	1	1	-6.0431654676259	4	Bayada, Liban-Sud, Lebanon	LE	LE06	18314	33.205	35.3289	-797998	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241209143000	https://www.newarab.com/analysis/what-fall-assad-means-irans-regional-influence
1214565891	20241209	202412	2024	2024.9288	PSEREB	HAMAS	PSE					REB													0	100	100	10	3	-5.0	1	1	1	-6.0431654676259	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241209143000	https://www.newarab.com/analysis/what-fall-assad-means-irans-regional-influence
1214565892	20241209	202412	2024	2024.9288	PTY	POLITICIAN									OPP	PROTESTER						OPP			1	174	174	17	4	-5.0	3	1	3	-12.7819548872181	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241209143000	https://www.brecorder.com/news/40336669/restive-indian-state-lifts-internet-blackout-after-ethnic-clashes
1214565893	20241209	202412	2024	2024.9288	REB	UPRISING						REB			MMR	CHIN STATE	MMR								0	192	192	19	4	-9.5	10	1	10	-2.96296296296296	0								0								0								20241209143000	https://www.irrawaddy.com/news/war-against-the-junta/chin-forces-capture-strategic-myanmar-plain-between-hakha-and-thantlang.html
1214565894	20241209	202412	2024	2024.9288	REB	REBEL						REB			SYR	DAMASCUS	SYR								1	192	192	19	4	-9.5	1	1	1	2.08333333333333	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209143000	https://pragativadi.com/india-on-syria-as-rebels-take-over-need-to-work-towards-preserving-unity-sovereignty-and-territorial-integrity/
1214565895	20241209	202412	2024	2024.9288	REB	REBEL						REB			SYR	DAMASCUS	SYR								1	192	192	19	4	-9.5	2	1	2	-9.47867298578195	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.the-express.com/news/world-news/157004/syria-crisis-vladimir-putin-refugees-assad
1214565896	20241209	202412	2024	2024.9288	REF	REFUGEE						REF			SSD	SOUTH SUDAN	SSD								1	042	042	04	1	1.9	6	1	6	-3.11526479750779	4	Ruweng, Wilayat Junqoley, South Sudan	OD	OD03	37054	9.21904	31.5891	11295914	4	Ruweng, Wilayat Junqoley, South Sudan	OD	OD03	37054	9.21904	31.5891	11295914	4	Ruweng, Wilayat Junqoley, South Sudan	OD	OD03	37054	9.21904	31.5891	11295914	20241209143000	https://allafrica.com/stories/202412090286.html
1214565897	20241209	202412	2024	2024.9288	REL	WORSHIPPER																			1	010	010	01	1	0.0	5	1	5	6.62251655629139	4	Busia, Busia, Uganda	UG	UG67	18585	0.454444	34.0758	-1727212	0								4	Busia, Busia, Uganda	UG	UG67	18585	0.454444	34.0758	-1727212	20241209143000	https://allafrica.com/stories/202412090404.html
1214565898	20241209	202412	2024	2024.9288	REL	ARCHBISHOP																			1	033	033	03	1	5.2	10	1	10	2.20750551876379	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20241209143000	https://timesofmalta.com/article/a-year-hope-10th-edition-caritas-christmas-day-lunch-launched.1102206
1214565899	20241209	202412	2024	2024.9288	REL	BELIEVER									CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	5	1	5	-8.35820895522383	4	Izraa, Dara, Syria	SY	SY06	26338	32.8706	36.2545	-2542586	4	Izraa, Dara, Syria	SY	SY06	26338	32.8706	36.2545	-2542586	4	Izraa, Dara, Syria	SY	SY06	26338	32.8706	36.2545	-2542586	20241209143000	https://charismanews.com/news/morning-rundown-are-we-witnessing-bible-prophecy-unfold-in-damascus/
1214565900	20241209	202412	2024	2024.9288	REL	BELIEVER									CHR	CHRISTIAN				CHR					1	130	130	13	3	-4.4	5	1	5	-8.35820895522383	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241209143000	https://charismanews.com/news/morning-rundown-are-we-witnessing-bible-prophecy-unfold-in-damascus/
1214565901	20241209	202412	2024	2024.9288	REL	ARCHBISHOP									EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	2	1	2	-1.71673819742489	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20241209143000	https://www.digitaltrends.com/movies/british-crime-tv-shows-to-watch-in-december-2024/
1214565902	20241209	202412	2024	2024.9288	REL	ARCHBISHOP									EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	8	1	8	-1.71673819742489	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	20241209143000	https://www.digitaltrends.com/movies/british-crime-tv-shows-to-watch-in-december-2024/
1214565903	20241209	202412	2024	2024.9288	ROU	ROMANIA																			1	020	020	02	1	3.0	5	1	5	2.76679841897233	1	Romania	RO	RO		46	25	RO	0								1	Syria	SY	SY		35	38	SY	20241209143000	https://www.romaniapress.com/news=168049
1214565904	20241209	202412	2024	2024.9288	ROU	ROMANIA									GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	2	1	2	3.54330708661417	1	Romania	RO	RO		46	25	RO	1	Syria	SY	SY		35	38	SY	1	Romania	RO	RO		46	25	RO	20241209143000	https://www.romaniapress.com/news=168050
1214565905	20241209	202412	2024	2024.9288	ROU	ROMANIA									ROUPTY	ROMANIA									1	190	190	19	4	-10.0	3	1	3	2.75590551181103	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Syria	SY	SY		35	38	SY	20241209143000	https://www.romaniapress.com/news=168043
1214565906	20241209	202412	2024	2024.9288	ROU	ROMANIA									ROUPTY	ROMANIA									1	190	190	19	4	-10.0	4	1	4	2.75590551181103	1	Romania	RO	RO		46	25	RO	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20241209143000	https://www.romaniapress.com/news=168043
1214565907	20241209	202412	2024	2024.9288	ROUGOV	ROMANIA						GOV			BUS	BANK						BUS			1	080	080	08	2	5.0	10	1	10	1.31578947368421	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241209143000	https://www.zfenglish.com/banks-insurance/finance-ministry-raises-nearly-ron2b-from-banks-via-two-bond-issues-22599857
1214565908	20241209	202412	2024	2024.9288	ROUGOV	ROMANIA						GOV			GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	10	1	10	1.31578947368421	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241209143000	https://www.zfenglish.com/banks-insurance/finance-ministry-raises-nearly-ron2b-from-banks-via-two-bond-issues-22599857
1214565909	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	1	1	1	-3.36700336700337	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	0								4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565910	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	1	1	1	-3.36700336700337	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565911	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS																		0	020	020	02	1	3.0	4	1	4	-4.12227883279296	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	0								4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	20241209143000	https://www.historytoday.com/archive/feature/end-smallpox
1214565912	20241209	202412	2024	2024.9288	RUS	MOSCOW	RUS								IND	BHARAT	IND								1	043	043	04	1	2.8	8	1	8	3.92927308447937	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	India	IN	IN		20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.thehindubusinessline.com/incoming/ins-tushil-commissioned-into-indian-navy-at-russian-shipyard/article68965430.ece
1214565913	20241209	202412	2024	2024.9288	RUS	MOSCOW	RUS								IND	BHARAT	IND								1	051	051	05	1	3.4	8	1	8	3.92927308447937	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	India	IN	IN		20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.thehindubusinessline.com/incoming/ins-tushil-commissioned-into-indian-navy-at-russian-shipyard/article68965430.ece
1214565914	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	050	050	05	1	3.5	2	1	2	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565915	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	050	050	05	1	3.5	1	1	1	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565916	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								OPP	POLITICAL PRISONER						OPP			0	0841	084	08	2	7.0	4	1	4	-3.57766143106457	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.mirror.co.uk/news/world-news/everything-know-assad-flees-moscow-34275902
1214565917	20241209	202412	2024	2024.9288	RUS	RUSSIAN	RUS								RUSMIL	RUSSIAN	RUS					MIL			1	130	130	13	3	-4.4	3	1	3	-3.36700336700337	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565918	20241209	202412	2024	2024.9288	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								0	012	012	01	1	-0.4	1	1	1	-3.36700336700337	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565919	20241209	202412	2024	2024.9288	RUS	MOSCOW	RUS								SYR	SYRIA	SYR								1	075	075	07	2	7.0	2	1	2	-4.81099656357388	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209143000	https://timesofindia.indiatimes.com/brief/monday-evening-news-brief-december-9/liveblog/116143366.cms
1214565920	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	075	075	07	2	7.0	2	1	2	-3.65778053316801	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	20241209143000	https://www.theglobeandmail.com/world/article-syrian-still-functioning-after-al-assads-ouster-prime-minister-says/
1214565921	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								SYRGOV	BASHAR AL ASSAD	SYR					GOV			1	075	075	07	2	7.0	2	1	2	-4.81099656357388	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209143000	https://timesofindia.indiatimes.com/brief/monday-evening-news-brief-december-9/liveblog/116143366.cms
1214565922	20241209	202412	2024	2024.9288	RUS	MOSCOW	RUS								SYRGOV	SYRIA	SYR					GOV			1	075	075	07	2	7.0	2	1	2	-4.81099656357388	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	India	IN	IN		20	77	IN	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209143000	https://timesofindia.indiatimes.com/brief/monday-evening-news-brief-december-9/liveblog/116143366.cms
1214565923	20241209	202412	2024	2024.9288	RUS	MOSCOW	RUS								SYRGOV	BASHAR AL ASSAD	SYR					GOV			1	075	075	07	2	7.0	4	1	4	-4.81099656357388	1	India	IN	IN		20	77	IN	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209143000	https://timesofindia.indiatimes.com/brief/monday-evening-news-brief-december-9/liveblog/116143366.cms
1214565924	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	3	1	3	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565925	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	8	1	8	-5.49273021001615	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241209143000	https://www.ibtimes.com.au/zelensky-slams-putin-after-russian-strikes-kill-12-1854221
1214565926	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	2	1	2	-5.49273021001615	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241209143000	https://www.ibtimes.com.au/zelensky-slams-putin-after-russian-strikes-kill-12-1854221
1214565927	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	1711	171	17	4	-9.2	2	1	2	-9.91735537190086	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20241209143000	https://sputnikglobe.com/20241209/russian-security-service-busts-ukrainian-linked-criminal-scam-network-1121133559.html
1214565928	20241209	202412	2024	2024.9288	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	1711	171	17	4	-9.2	8	1	8	-9.91735537190086	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20241209143000	https://sputnikglobe.com/20241209/russian-security-service-busts-ukrainian-linked-criminal-scam-network-1121133559.html
1214565929	20241209	202412	2024	2024.9288	RUSGOV	VLADIMIR PUTIN	RUS					GOV													1	190	190	19	4	-10.0	2	1	2	-5.49273021001615	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	20241209143000	https://www.ibtimes.com.au/zelensky-slams-putin-after-russian-strikes-kill-12-1854221
1214565930	20241209	202412	2024	2024.9288	RUSGOV	VLADIMIR PUTIN	RUS					GOV													1	190	190	19	4	-10.0	8	1	8	-5.49273021001615	4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241209143000	https://www.ibtimes.com.au/zelensky-slams-putin-after-russian-strikes-kill-12-1854221
1214565931	20241209	202412	2024	2024.9288	RUSGOV	VLADIMIR PUTIN	RUS					GOV			SYR	SYRIAN	SYR								1	075	075	07	2	7.0	4	1	4	-3.57766143106457	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241209143000	https://www.mirror.co.uk/news/world-news/everything-know-assad-flees-moscow-34275902
1214565932	20241209	202412	2024	2024.9288	RUSGOV	VLADIMIR PUTIN	RUS					GOV			SYRELI	SYRIAN	SYR					ELI			1	075	075	07	2	7.0	6	1	6	-3.57766143106457	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241209143000	https://www.mirror.co.uk/news/world-news/everything-know-assad-flees-moscow-34275902
1214565933	20241209	202412	2024	2024.9288	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-3.36700336700337	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565934	20241209	202412	2024	2024.9288	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-3.36700336700337	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565935	20241209	202412	2024	2024.9288	RUSMIL	RUSSIAN	RUS					MIL			SYR	SYRIA	SYR								0	012	012	01	1	-0.4	6	1	6	-3.36700336700337	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://www.zerohedge.com/geopolitical/kremlin-reveals-status-russian-military-bases-syria
1214565936	20241209	202412	2024	2024.9288	SAU	SAUDI ARABIA	SAU								TKM	TURKMEN	TKM								0	046	046	04	1	7.0	4	1	4	3.05164319248827	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20241209143000	https://tdh.gov.tm/index.php/en/post/43259/constructive-ideas-and-solutions-basis-new-achievements
1214565937	20241209	202412	2024	2024.9288	SAUGOV	SAUDI	SAU					GOV													1	071	071	07	2	7.4	3	1	3	0	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20241209143000	https://www.bostonglobe.com/2024/12/09/business/trump-organization-projects-saudi-arabia/
1214565938	20241209	202412	2024	2024.9288	SAUGOV	SAUDI	SAU					GOV			TKM	TURKMEN	TKM								0	043	043	04	1	2.8	2	1	2	3.05164319248827	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	20241209143000	https://tdh.gov.tm/index.php/en/post/43259/constructive-ideas-and-solutions-basis-new-achievements
