1218705627	20250103	202501	2025	2025.0082	UAF	ARMED GROUP						UAF			MIL	PARAMILITARY ORGANIZATION						MIL			1	062	062	06	2	7.4	5	1	5	-1.58730158730159	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250103143000	https://www.finanznachrichten.de/nachrichten-2025-01/64207297-us-names-17-countries-on-child-soldiering-list-020.htm
1218705628	20250103	202501	2025	2025.0082	UAF	MILITIA						UAF			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	042	042	04	1	1.9	1	1	1	0.67681895093063	4	Barrot, Auvergne, France	FR	FR98	16248	46.1026	2.76841	-1410496	4	Barrot, Auvergne, France	FR	FR98	16248	46.1026	2.76841	-1410496	4	Barrot, Auvergne, France	FR	FR98	16248	46.1026	2.76841	-1410496	20250103143000	https://www.premiumtimesng.com/news/top-news/764876-german-foreign-minister-baerbock-in-syria-to-meet-new-leaders.html
1218705629	20250103	202501	2025	2025.0082	UAF	MILITIA						UAF			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	042	042	04	1	1.9	3	1	3	0.67681895093063	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103143000	https://www.premiumtimesng.com/news/top-news/764876-german-foreign-minister-baerbock-in-syria-to-meet-new-leaders.html
1218705630	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								PRK	NORTH KOREAN	PRK								1	190	190	19	4	-10.0	6	1	6	-3.61990950226245	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705631	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	1	1	1	-3.61990950226245	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705632	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	2	1	2	-3.61990950226245	1	Ukraine	UP	UP		49	32	UP	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705633	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								PRK	NORTH KOREAN	PRK								1	190	190	19	4	-10.0	5	1	5	-3.61990950226245	1	Ukraine	UP	UP		49	32	UP	1	North Korea	KN	KN		40	127	KN	1	Ukraine	UP	UP		49	32	UP	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705634	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	2	1	1	-3.61990950226245	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705635	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-3.61990950226245	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705636	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-3.61990950226245	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250103143000	https://www.scmp.com/news/world/united-states-canada/article/3293364/trumps-strength-unpredictability-can-help-end-war-russia-zelensky
1218705637	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								SYR	SYRIA	SYR								0	110	110	11	3	-2.0	2	1	2	-1.94805194805195	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20250103143000	https://theconversation.com/uk-foreign-policy-the-top-five-priorities-for-2025-246624
1218705638	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								SYR	SYRIA	SYR								0	110	110	11	3	-2.0	6	1	6	-1.94805194805195	1	Ukraine	UP	UP		49	32	UP	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103143000	https://theconversation.com/uk-foreign-policy-the-top-five-priorities-for-2025-246624
1218705639	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								SYR	SYRIA	SYR								0	110	110	11	3	-2.0	2	1	2	-1.94805194805195	1	Ukraine	UP	UP		49	32	UP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103143000	https://theconversation.com/uk-foreign-policy-the-top-five-priorities-for-2025-246624
1218705640	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-3.34821428571428	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250103143000	https://thehill.com/newsletters/morning-report/5064945-speaker-mike-johnson-do-or-die/
1218705641	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	-3.34821428571428	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250103143000	https://thehill.com/newsletters/morning-report/5064945-speaker-mike-johnson-do-or-die/
1218705642	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-4.55037919826652	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250103143000	https://www.10news.com/news/wake-up-call/10news-wake-up-call-foggy-start-to-the-day-causes-delays-at-airport
1218705643	20250103	202501	2025	2025.0082	USA	COLORADO	USA																		0	030	030	03	1	4.0	8	1	8	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250103143000	https://mix1043fm.com/ixp/507/p/colorado-new-laws-2025/
1218705644	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-1.85758513931889	3	Costa Mesa, California, United States	US	USCA	CA059	33.6411	-117.919	1652692	0								3	Costa Mesa, California, United States	US	USCA		33.6411	-117.919	1652692	20250103143000	https://www.mercurynews.com/2025/01/03/costa-mesa-woman-surprised-to-learn-of-her-own-death/
1218705645	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.0958904109589	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103143000	https://extratv.com/2025/01/02/britney-spears-ex-husband-sam-asghari-goes-instagram-official-with-new-gf/
1218705646	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-3.71287128712871	3	Jackson Memorial Hospital, Florida, United States	US	USFL	FL086	25.7907	-80.2117	298216	0								3	Jackson Memorial Hospital, Florida, United States	US	USFL		25.7907	-80.2117	298216	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705647	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-1.35593220338983	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250103143000	https://redstate.com/brutalbrittany/2025/01/03/matt-gaetz-new-gig-n2183885
1218705648	20250103	202501	2025	2025.0082	USA	WYOMING	USA																		0	057	057	05	1	8.0	1	1	1	-2.21793635486982	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	0								3	Rapid Creek, South Dakota, United States	US	USSD		43.903	-102.633	1267033	20250103143000	https://www.westhawaiitoday.com/2025/01/03/nation-world-news/biden-expected-to-permanently-ban-oil-drilling-in-some-federal-waters/
1218705649	20250103	202501	2025	2025.0082	USA	WYOMING	USA																		0	057	057	05	1	8.0	1	1	1	-2.21793635486982	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20250103143000	https://www.westhawaiitoday.com/2025/01/03/nation-world-news/biden-expected-to-permanently-ban-oil-drilling-in-some-federal-waters/
1218705650	20250103	202501	2025	2025.0082	USA	THE US	USA																		0	071	071	07	2	7.4	6	1	6	0.62240663900415	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://economictimes.indiatimes.com/tech/newsletters/tech-top-5/hul-eyes-stake-in-minimalist-zomatos-d-street-test/articleshow/116918706.cms
1218705651	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-0.23696682464455	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250103143000	https://www.10news.com/politics/congress/new-congress-to-choose-whether-to-keep-speaker-johnson
1218705652	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	4	1	4	7.08955223880597	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250103143000	https://www.film-news.co.uk:443/news/UK/115258/Laverne-Cox-steps-down-as-red-carpet-reporter
1218705653	20250103	202501	2025	2025.0082	USA	WASHINGTON	USA																		1	084	084	08	2	7.0	5	1	5	-4.7887323943662	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103143000	https://www.westhawaiitoday.com/2025/01/03/nation-world-news/fbi-seeks-new-leads-on-suspect-who-planted-pipe-bombs-before-jan-6-capitol-riot/
1218705654	20250103	202501	2025	2025.0082	USA	DAKOTA	USA																		0	084	084	08	2	7.0	26	1	10	-12.1951219512196	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250103143000	https://dailyjournal.net/2025/01/03/police-incidents-jan-3-2/
1218705655	20250103	202501	2025	2025.0082	USA	NEW YORK	USA																		0	0842	084	08	2	7.0	2	1	2	2.2140221402214	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103143000	https://hudsonvalleycountry.com/ixp/854/p/many-new-rules-laws-new-york-workers-need-to-learn/
1218705656	20250103	202501	2025	2025.0082	USA	NEW ORLEANS	USA																		1	110	110	11	3	-2.0	8	2	8	-2.67341040462428	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250103143000	https://redstate.com/bobhoge/2025/01/03/la-lt-gov-rips-no-mayor-over-missing-barriers-in-terrorist-attack-an-embarrassment-n2183887
1218705657	20250103	202501	2025	2025.0082	USA	HOUSTON	USA																		1	114	114	11	3	-2.0	1	1	1	-6.97674418604651	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250103143000	https://nypost.com/2025/01/03/us-news/shamsud-din-jabbar-was-divorced-three-times-financially-struggling-before-deadly-new-orleans-attack/
1218705658	20250103	202501	2025	2025.0082	USA	MISSOURI	USA																		1	130	130	13	3	-4.4	3	1	3	-3.73333333333333	3	Rocheport, Missouri, United States	US	USMO	MO019	38.98	-92.5641	725426	0								3	Rocheport, Missouri, United States	US	USMO	MO019	38.98	-92.5641	725426	20250103143000	https://www.komu.com/news/midmissourinews/heres-what-you-need-to-know-friday-jan-3/article_ccc47622-c9a2-11ef-b8a2-2b1d735c474e.html
1218705659	20250103	202501	2025	2025.0082	USA	NEW ORLEANS	USA																		1	144	144	14	3	-7.5	10	1	10	-4.55037919826652	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250103143000	https://www.10news.com/news/wake-up-call/10news-wake-up-call-foggy-start-to-the-day-causes-delays-at-airport
1218705660	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-15.7894736842105	3	Stone County, Arkansas, United States	US	USAR	AR137	35.8501	-92.1835	69902	0								3	Stone County, Arkansas, United States	US	USAR		35.8501	-92.1835	69902	20250103143000	https://www.ktlo.com/2025/01/03/area-man-arrested-on-white-county-rape-sexual-assault-charges/
1218705661	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	2	1	2	-15.7894736842105	3	Stone County, Arkansas, United States	US	USAR	AR137	35.8501	-92.1835	69902	0								3	Stone County, Arkansas, United States	US	USAR		35.8501	-92.1835	69902	20250103143000	https://www.ktlo.com/2025/01/03/area-man-arrested-on-white-county-rape-sexual-assault-charges/
1218705662	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	2	1	2	-15.7894736842105	3	Stone County, Arkansas, United States	US	USAR	AR137	35.8501	-92.1835	69902	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250103143000	https://www.ktlo.com/2025/01/03/area-man-arrested-on-white-county-rape-sexual-assault-charges/
1218705663	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-15.7894736842105	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250103143000	https://www.ktlo.com/2025/01/03/area-man-arrested-on-white-county-rape-sexual-assault-charges/
1218705664	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	4	1	4	-4.55037919826652	3	Palm City, California, United States	US	USCA	CA073	32.5837	-117.084	247131	0								3	Palm City, California, United States	US	USCA		32.5837	-117.084	247131	20250103143000	https://www.10news.com/news/wake-up-call/10news-wake-up-call-foggy-start-to-the-day-causes-delays-at-airport
1218705665	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	036	036	03	1	4.0	4	1	4	0.9009009009009	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://eturbonews.com/hard-times-ahead-worlds-travel-industry-spoiled-success/
1218705666	20250103	202501	2025	2025.0082	USA	LAS VEGAS	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	5	1	5	3.69047619047619	0								0								0								20250103143000	https://www.finanznachrichten.de/nachrichten-2025-01/64207389-robosense-technology-co-ltd-robosense-unveils-ai-robotics-strategy-and-cutting-edge-innovations-at-2025-global-launch-event-008.htm
1218705667	20250103	202501	2025	2025.0082	USA	RICHMOND	USA								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	10	1	10	1.69491525423729	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250103143000	https://www.irishnews.com/news/business/plans-submitted-for-new-multi-storey-car-park-and-public-plaza-at-kings-hall-site-BFGPFWXFDZC6PIVESKRY7QRUIA/
1218705668	20250103	202501	2025	2025.0082	USA	RICHMOND	USA								BUS	BUSINESS						BUS			1	172	172	17	4	-5.0	3	1	3	1.69491525423729	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250103143000	https://www.irishnews.com/news/business/plans-submitted-for-new-multi-storey-car-park-and-public-plaza-at-kings-hall-site-BFGPFWXFDZC6PIVESKRY7QRUIA/
1218705669	20250103	202501	2025	2025.0082	USA	MIAMI	USA								COP	POLICE						COP			0	060	060	06	2	6.0	3	1	3	-3.71287128712871	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705670	20250103	202501	2025	2025.0082	USA	IOWA	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	1	1	1	-4.89844683393071	3	Winneshiek County, Iowa, United States	US	USIA	IA191	43.2833	-91.8502	465284	3	Winneshiek County, Iowa, United States	US	USIA		43.2833	-91.8502	465284	3	Winneshiek County, Iowa, United States	US	USIA		43.2833	-91.8502	465284	20250103143000	https://kxel.com/2025/01/03/kxel-morning-news-for-fri-jan-03-2025/
1218705671	20250103	202501	2025	2025.0082	USA	IOWA	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	7	1	7	-4.89844683393071	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250103143000	https://kxel.com/2025/01/03/kxel-morning-news-for-fri-jan-03-2025/
1218705672	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	040	040	04	1	1.0	6	1	6	1.01694915254237	3	Great Falls, Montana, United States	US	USMT	MT013	47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20250103143000	https://www.krtv.com/news/good-morning-montana-friday-january-3-2025
1218705673	20250103	202501	2025	2025.0082	USA	ATLANTA	USA								CVL	LANDOWNER						CVL			1	043	043	04	1	2.8	10	1	10	4.54545454545454	0								0								0								20250103143000	https://www.finanznachrichten.de/nachrichten-2025-01/64207274-cell-phone-tower-lease-rates-by-tower-leases-ensure-profitable-terms-for-landowners-200.htm
1218705674	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA								DEU	WEIMAR	DEU								1	012	012	01	1	-0.4	2	1	2	0.59171597633136	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250103143000	https://www.diplomatie.gouv.fr/en/country-files/georgia/news/article/georgia-joint-statement-by-the-foreign-ministers-of-france-germany-and-poland
1218705675	20250103	202501	2025	2025.0082	USA	OHIO	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	2	1	2	-1.53203342618384	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250103143000	https://thehill.com/homenews/lgbtq/5064235-ohio-first-amendment-lgbtq-case-settlement-450k/
1218705676	20250103	202501	2025	2025.0082	USA	NEW YORK	USA								EDU	COLLEGE						EDU			0	020	020	02	1	3.0	8	1	8	2.2140221402214	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103143000	https://hudsonvalleycountry.com/ixp/854/p/many-new-rules-laws-new-york-workers-need-to-learn/
1218705677	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	-1.53203342618384	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250103143000	https://thehill.com/homenews/lgbtq/5064235-ohio-first-amendment-lgbtq-case-settlement-450k/
1218705678	20250103	202501	2025	2025.0082	USA	PHILADELPHIA	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	8	1	8	1.44578313253012	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103143000	https://www.wyomingnews.com/features/todo/what-we-know-so-far-about-the-abbott-elementary-and-it-s-always-sunny-crossover/article_a9190476-c7c3-11ef-b76b-d7d2ef289946.html
1218705679	20250103	202501	2025	2025.0082	USA	NEW YORK	USA								EDU	COLLEGE						EDU			0	0842	084	08	2	7.0	8	1	8	2.2140221402214	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103143000	https://hudsonvalleycountry.com/ixp/854/p/many-new-rules-laws-new-york-workers-need-to-learn/
1218705680	20250103	202501	2025	2025.0082	USA	NEW YORK	USA								EDU	COLLEGE						EDU			0	114	114	11	3	-2.0	5	1	5	2.2140221402214	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103143000	https://hudsonvalleycountry.com/ixp/854/p/many-new-rules-laws-new-york-workers-need-to-learn/
