1220750357	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			CRM	WRONGDOER						CRM			1	040	040	04	1	1.0	6	1	6	-3.79008746355686	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20250115150000	https://www.iol.co.za/news/politics/anc-veterans-call-for-action-against-wrongdoers-set-to-meet-up-with-president-cyril-ramaphosa-240e5f19-5c23-42f2-9776-b6f6a083f425
1220750358	20250115	202501	2025	2025.0411	GOV	PUBLIC RELATIONS OFFICER						GOV			CRM	CRIMINAL						CRM			0	190	190	19	4	-10.0	10	1	10	-5.85774058577406	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115150000	https://dailypost.ng/2025/01/15/wike-directs-security-agencies-to-go-after-criminals-in-abandoned-buildings/
1220750359	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	2	1	2	-0.3562945368171	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Lough Funshinagh, Roscommon, Ireland	EI	EI24	18303	53.5167	-8.1	-1502928	4	Lough Funshinagh, Roscommon, Ireland	EI	EI24	18303	53.5167	-8.1	-1502928	20250115150000	https://www.westmeathindependent.ie/2025/01/15/residents-told-lough-funshinagh-flood-relief-pipe-could-be-in-place-by-late-march/
1220750360	20250115	202501	2025	2025.0411	GOV	GOVERNOR						GOV			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	3.92156862745099	3	Commerce City, Colorado, United States	US	USCO	CO001	39.8083	-104.934	184666	3	Commerce City, Colorado, United States	US	USCO		39.8083	-104.934	184666	3	Commerce City, Colorado, United States	US	USCO		39.8083	-104.934	184666	20250115150000	https://lavozcolorado.com/2025/01/15/our-government-127/
1220750361	20250115	202501	2025	2025.0411	GOV	GOVERNOR						GOV			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	3.92156862745099	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Commerce City, Colorado, United States	US	USCO		39.8083	-104.934	184666	3	Commerce City, Colorado, United States	US	USCO		39.8083	-104.934	184666	20250115150000	https://lavozcolorado.com/2025/01/15/our-government-127/
1220750362	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV			CVL	CITIZEN						CVL			0	084	084	08	2	7.0	3	1	3	-5.85533869115959	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250115150000	https://dailycaller.com/2025/01/15/joe-biden-border-lawlessness-define-legacy/
1220750363	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV			CVL	CITIZEN						CVL			0	190	190	19	4	-10.0	10	1	10	-5.85533869115959	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250115150000	https://dailycaller.com/2025/01/15/joe-biden-border-lawlessness-define-legacy/
1220750364	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			CYPEDU	CYPRUS	CYP					EDU			1	036	036	03	1	4.0	10	1	10	0.99009900990099	4	Lemba, Paphos, Cyprus	CY	CY06	14811	34.8083	32.4167	-2738489	4	Lemba, Paphos, Cyprus	CY	CY06	14811	34.8083	32.4167	-2738489	4	Lemba, Paphos, Cyprus	CY	CY06	14811	34.8083	32.4167	-2738489	20250115150000	https://cyprus-mail.com/2025/01/15/cyprus-college-of-art-holds-protest-exhibition
1220750365	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			CYPEDU	CYPRUS	CYP					EDU			1	040	040	04	1	1.0	5	1	5	0.99009900990099	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	20250115150000	https://cyprus-mail.com/2025/01/15/cyprus-college-of-art-holds-protest-exhibition
1220750366	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			CYPEDU	CYPRUS	CYP					EDU			1	051	051	05	1	3.4	5	1	5	0.99009900990099	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	4	Famagusta, Famagusta, Cyprus	CY	CY01	14806	35.125	33.95	-2738254	20250115150000	https://cyprus-mail.com/2025/01/15/cyprus-college-of-art-holds-protest-exhibition
1220750367	20250115	202501	2025	2025.0411	GOV	PRINCE						GOV			EDU	COLLEGE						EDU			1	040	040	04	1	1.0	10	1	10	2.62008733624454	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.yahoo.com/news/prince-william-steps-first-time-143538957.html
1220750368	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV			EDU	STUDENT						EDU			0	084	084	08	2	7.0	7	1	7	-5.85533869115959	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250115150000	https://dailycaller.com/2025/01/15/joe-biden-border-lawlessness-define-legacy/
1220750369	20250115	202501	2025	2025.0411	GOV	GOVERNOR						GOV			EDU	STUDENT						EDU			1	0841	084	08	2	7.0	5	1	5	2.95202952029521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115150000	https://www.timesunion.com/opinion/article/editorial-school-meals-free-nutritious-20033930.php
1220750370	20250115	202501	2025	2025.0411	GOV	INTERIOR MINIST						GOV			ESP	SPAIN	ESP								1	013	013	01	1	0.4	3	1	3	-1.78041543026706	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	20250115150000	https://euroweeklynews.com/2025/01/15/four-star-costa-del-sol-hotel-for-boat-people/
1220750371	20250115	202501	2025	2025.0411	GOV	TOURISM MINIST						GOV			ESP	SPAIN	ESP								1	043	043	04	1	2.8	1	1	1	0.35335689045936	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	France	FR	FR		46	2	FR	20250115150000	https://www.yahoo.com/news/spain-sets-record-94-million-143940530.html
1220750372	20250115	202501	2025	2025.0411	GOV	DESPOT						GOV			EUR	EUROPE	EUR								1	145	145	14	3	-7.5	2	1	2	-7.16448032290618	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Australia	AS	AS		-25	135	AS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20250115150000	https://www.globalissues.org/news/2025/01/14/38830
1220750373	20250115	202501	2025	2025.0411	GOV	DESPOT						GOV			EUR	EUROPE	EUR								1	145	145	14	3	-7.5	8	1	8	-7.16448032290618	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250115150000	https://www.globalissues.org/news/2025/01/14/38830
1220750374	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	6	1	6	-5.22875816993464	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	20250115150000	https://www.dissexpress.co.uk/national/government-seeks-to-reassure-farmers-amid-foot-and-mouth-outbreak-in-germany-136810/
1220750375	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			GBR	LIVERPOOL	GBR								1	020	020	02	1	3.0	5	1	5	5.69306930693069	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250115150000	https://www.thebusinessdesk.com/northwest/news/2145450-call-for-liverpool-to-become-an-ai-growth-zone-following-government-initiative
1220750376	20250115	202501	2025	2025.0411	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	2.62008733624454	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20250115150000	https://www.yahoo.com/news/prince-william-steps-first-time-143538957.html
1220750377	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			GBR	LONDON	GBR								1	046	046	04	1	7.0	10	1	10	9.00900900900901	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.iraq-businessnews.com/2025/01/15/iraq-and-bae-systems-discuss-defence-and-cybersecurity-collaboration/
1220750378	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								1	166	166	16	4	-7.0	6	1	6	-5.22875816993464	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250115150000	https://www.dissexpress.co.uk/national/government-seeks-to-reassure-farmers-amid-foot-and-mouth-outbreak-in-germany-136810/
1220750379	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								1	166	166	16	4	-7.0	2	1	2	-5.22875816993464	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	20250115150000	https://www.dissexpress.co.uk/national/government-seeks-to-reassure-farmers-amid-foot-and-mouth-outbreak-in-germany-136810/
1220750380	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBRBUS	UNITED KINGDOM	GBR					BUS			0	036	036	03	1	4.0	1	1	1	1.5180265654649	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://eturbonews.com/tourism-minister-to-participate-in-fourth-jamaica-travel-market-in-london/
1220750381	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	10	1	10	-1.41206675224647	4	Somerton, Norfolk, United Kingdom	UK	UKI9	40122	52.7167	1.65	-2608126	4	Somerton, Norfolk, United Kingdom	UK	UKI9	40122	52.7167	1.65	-2608126	4	Somerton, Norfolk, United Kingdom	UK	UKI9	40122	52.7167	1.65	-2608126	20250115150000	https://www.bbc.co.uk/news/articles/c9d5pjpqwwyo
1220750382	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	046	046	04	1	7.0	8	1	8	1.23966942148761	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250115150000	https://www.yahoo.com/news/zelenskyy-ukrainian-army-currently-880-131606668.html
1220750383	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	046	046	04	1	7.0	2	1	2	1.23966942148761	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250115150000	https://www.yahoo.com/news/zelenskyy-ukrainian-army-currently-880-131606668.html
1220750384	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		1	020	020	02	1	3.0	10	1	10	-6.08899297423888	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115150000	https://cyprus-mail.com/2025/01/15/state-pathologists-lawyer-slams-suspension-decision
1220750385	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		1	120	120	12	3	-4.0	5	1	5	-6.08899297423888	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115150000	https://cyprus-mail.com/2025/01/15/state-pathologists-lawyer-slams-suspension-decision
1220750386	20250115	202501	2025	2025.0411	GOV	DIRECTOR GENERAL						GOV			IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	010	010	01	1	0.0	10	1	10	-1.66666666666666	0								0								0								20250115150000	https://themunicheye.com/eu-introduces-cybersecurity-measures-hospitals-8261
1220750387	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IRLCVL	IRELAND	IRL					CVL			1	040	040	04	1	1.0	3	1	3	-0.3562945368171	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Lough Funshinagh, Roscommon, Ireland	EI	EI24	18303	53.5167	-8.1	-1502928	4	Lough Funshinagh, Roscommon, Ireland	EI	EI24	18303	53.5167	-8.1	-1502928	20250115150000	https://www.westmeathindependent.ie/2025/01/15/residents-told-lough-funshinagh-flood-relief-pipe-could-be-in-place-by-late-march/
1220750388	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IRLCVL	IRELAND	IRL					CVL			1	040	040	04	1	1.0	3	1	3	-0.3562945368171	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Lough Funshinagh, Roscommon, Ireland	EI	EI24	18303	53.5167	-8.1	-1502928	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20250115150000	https://www.westmeathindependent.ie/2025/01/15/residents-told-lough-funshinagh-flood-relief-pipe-could-be-in-place-by-late-march/
1220750389	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	2	1	2	9.00900900900901	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.iraq-businessnews.com/2025/01/15/iraq-and-bae-systems-discuss-defence-and-cybersecurity-collaboration/
1220750390	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	4	1	4	9.00900900900901	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.iraq-businessnews.com/2025/01/15/iraq-and-bae-systems-discuss-defence-and-cybersecurity-collaboration/
1220750391	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	4	1	4	9.00900900900901	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.iraq-businessnews.com/2025/01/15/iraq-and-bae-systems-discuss-defence-and-cybersecurity-collaboration/
1220750392	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			IRQCOP	IRAQ	IRQ					COP			1	051	051	05	1	3.4	10	1	10	9.00900900900901	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.iraq-businessnews.com/2025/01/15/iraq-and-bae-systems-discuss-defence-and-cybersecurity-collaboration/
1220750393	20250115	202501	2025	2025.0411	GOV	COURT OF AUDITORS						GOV			ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	-0.24539877300614	4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	4	Bolzano, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5167	11.3667	-111758	20250115150000	https://eturbonews.com/breathing-new-life-italy-s-tourism/
1220750394	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			JOR	JORDAN	JOR								1	060	060	06	2	6.0	5	1	5	-2.88461538461539	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250115150000	https://en.ammonnews.net/article/78123
1220750395	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			JUD	TRIBUNAL						JUD			0	013	013	01	1	0.4	5	1	5	-2.26244343891403	0								0								0								20250115150000	https://www.iol.co.za/news/crime-and-courts/clerk-alleged-sexual-grooming-by-judge-president-selby-mbenenge-241e4dbb-74a5-4917-ac2b-8e60613a7ddc
1220750396	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			LEG	NATIONAL ASSEMBLY						LEG			1	020	020	02	1	3.0	10	1	10	1.24378109452736	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20250115150000	https://theeagleonline.com.ng/national-assembly-speaks-on-proposed-n11-8b-budget-for-livestock-ministrys-take-off/
1220750397	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			LEG	LAWMAKER						LEG			1	030	030	03	1	4.0	8	1	8	2.3121387283237	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250115150000	https://cyprus-mail.com/2025/01/15/greek-pm-nominates-parliament-speaker-for-presidential-post
1220750398	20250115	202501	2025	2025.0411	GOV	PRINCE						GOV			LEG	DELEGATE						LEG			1	036	036	03	1	4.0	5	1	5	3.88198757763975	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.mirror.co.uk/news/royals/prince-william-cant-stop-smiling-34485740
1220750399	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			LEG	CONGRESS						LEG			0	071	071	07	2	7.4	5	1	5	-1.53043478260869	5	Ningxia, Ningxia, China	CH	CH21	13206	37	106	-1920281	5	Ningxia, Ningxia, China	CH	CH21	13206	37	106	-1920281	5	Ningxia, Ningxia, China	CH	CH21	13206	37	106	-1920281	20250115150000	https://www.cfr.org/blog/what-chinese-pension-system-and-why-are-its-problems-hard-fix
1220750400	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			LEG	CONGRESS						LEG			0	071	071	07	2	7.4	2	1	2	-5.35714285714286	3	Pacific Palisades, California, United States	US	USCA	CA037	34.0481	-118.526	1661169	3	Pacific Palisades, California, United States	US	USCA		34.0481	-118.526	1661169	3	Pacific Palisades, California, United States	US	USCA		34.0481	-118.526	1661169	20250115150000	https://theconversation.com/a-national-nonpartisan-study-of-the-los-angeles-fires-could-improve-planning-for-future-disasters-247198
1220750401	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			LEG	CONGRESS						LEG			0	071	071	07	2	7.4	3	1	3	-5.35714285714286	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115150000	https://theconversation.com/a-national-nonpartisan-study-of-the-los-angeles-fires-could-improve-planning-for-future-disasters-247198
1220750402	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			LKA	SRI LANKA	LKA								1	070	070	07	2	7.0	10	1	10	2.53164556962025	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250115150000	http://colombogazette.com/2025/01/15/india-provides-slr-300-million-grant-to-obtain-single-cabs-for-sri-lanka-police/
